id,title_score,content_score
32166156,0.8661958575248718,0.9950920343399048
72178663,0.9558195471763612,0.9948951601982116
11025211,0.9986377358436584,0.9964913725852966
94954890,-0.9963783621788024,-0.994224488735199
36386586,0.9942108392715454,0.9910372495651244
54144584,0.995779275894165,0.9984753727912904
16440063,-0.999415159225464,-0.9991635084152222
22039320,0.9981112480163574,0.9963730573654176
51777717,0.9981673955917358,0.99839848279953
80196924,0.9952014684677124,0.9950219392776488
77465788,-0.9952521324157716,0.9929816722869872
7631979,0.9984170198440552,0.998239040374756
91112064,0.9974628686904908,0.997214138507843
44230008,0.9949315190315248,0.9973703622817992
57170021,0.996005356311798,0.996026873588562
94133088,0.998134195804596,0.9980428218841552
21441319,0.9119515419006348,0.9900009632110596
95120091,-0.9987409710884094,-0.9968948364257812
52605025,-0.9994863271713256,-0.962868630886078
61353551,-0.9969050288200378,-0.9970268607139589
88394568,-0.9994764924049376,0.9963428378105164
82091546,0.998299777507782,0.997280478477478
66727095,-0.9958565831184388,-0.9445244669914246
25645530,-0.997947871685028,-0.9936044812202454
46815469,0.973175883293152,0.9981288313865662
52740559,-0.9984897375106812,-0.998192012310028
38371219,-0.9992318153381348,-0.9935844540596008
12292818,0.9970773458480836,0.9898703694343568
843047,0.9935230016708374,0.9968846440315248
65283236,0.9660322666168212,0.984076201915741
36046261,0.995688259601593,-0.9934682846069336
36808108,-0.9766369462013244,0.9917769432067872
20038373,0.9934112429618835,0.9938722848892212
93437468,0.9972633123397828,0.9969257712364196
27089626,-0.992176115512848,0.9868487119674684
48712256,0.9976619482040404,0.9972599744796752
90976783,0.9984642267227172,0.9985472559928894
84665175,-0.9990538954734802,-0.9969885945320128
88555773,-0.9992637038230896,0.9974784255027772
25719871,-0.9926488995552064,0.9985796213150024
55789980,-0.99937504529953,-0.9977490305900574
97969414,0.94294273853302,-0.9941847920417786
31897827,0.987445831298828,0.990699827671051
7209501,-0.9969236254692078,-0.9952184557914734
94853218,-0.9984878301620485,-0.9979279041290284
4823188,-0.99943345785141,-0.9924766421318054
65048635,0.9848834872245787,-0.995806097984314
48659381,-0.9992189407348632,-0.9975016713142396
23512714,0.9434124827384948,0.99826318025589
14689516,-0.9957907795906068,0.9965129494667052
98069432,-0.9931286573410034,-0.9855139255523682
16065158,-0.9840617775917052,-0.9970794916152954
59823940,0.9931638836860656,-0.9932944178581238
457810,0.9987493753433228,0.9985694885253906
13914436,-0.9973779916763306,-0.9438194632530212
77772531,0.998525083065033,0.9982894062995912
96646010,0.998458981513977,0.9979153275489808
73678521,0.9930892586708068,0.998448610305786
58083931,-0.9994425177574158,-0.9968888163566588
37378742,-0.9989728927612304,0.9967076778411864
80127885,0.9985517859458924,0.9983506202697754
2949708,0.9984373450279236,-0.997407853603363
51925274,0.9987566471099854,0.9984191656112672
42484311,-0.9993656277656556,0.9954062700271606
83228063,0.997208297252655,0.9983202815055848
10371122,-0.9983787536621094,0.9729573726654052
10845566,0.9980785846710204,0.9983533620834352
32151477,0.9355716705322266,-0.9825736880302428
94109789,-0.9989362359046936,0.9939413070678712
10963974,-0.9694228768348694,-0.9948601722717284
75165289,0.9983787536621094,0.9987247586250304
42538440,0.9909965991973876,0.9977838397026062
70960925,0.9982755184173584,0.9977962970733644
13206202,-0.927442193031311,0.9959009289741516
26210724,-0.9967723488807678,-0.9942427277565002
32035603,-0.9993902444839478,-0.9974730610847472
73213653,0.971755027770996,-0.9935207962989808
18873493,0.951881468296051,0.9923674464225768
18102792,0.995987355709076,0.9969441294670104
10690686,-0.9967772364616394,0.9967756867408752
13878058,-0.9762164950370787,0.986456036567688
91837400,-0.9537445902824402,0.9520587921142578
88297721,0.9931852221488952,0.9981608986854552
45396611,0.9882277846336364,0.982774257659912
81510106,-0.9985674619674684,-0.9938803911209106
59436001,-0.9856350421905518,-0.9808228611946106
67636914,0.9982224106788636,0.9981243014335632
83451337,0.9870160818099976,0.9944775700569152
46494689,0.9985300302505492,0.9979878664016724
91312504,0.9986718893051147,0.99846613407135
6153940,-0.999440848827362,-0.995845377445221
47933987,0.9966686367988586,0.9951261281967164
29068696,-0.9981649518013,-0.9980852603912354
97396438,0.9961940050125122,0.9954137206077576
99244661,0.9941613078117372,0.9973523616790771
28547211,0.9983207583427428,0.998233675956726
48476194,0.9987288117408752,0.9970243573188782
1478031,0.9931879043579102,0.9971440434455872
73855706,-0.9989055395126344,-0.9981410503387452
40204741,0.9927102327346802,0.9976045489311218
73671851,0.9974735379219056,0.9973412156105042
39114474,-0.9994072914123536,0.9971402883529664
86945268,0.9972270131111144,0.9980168342590332
95316434,-0.9994516968727112,-0.9985080361366272
73680443,-0.9994409680366516,-0.997898817062378
61449718,0.9966345429420472,-0.9980403780937196
2570181,0.996196746826172,0.9983327984809875
74022621,0.995984673500061,0.9951754808425904
67032837,0.998356282711029,0.998550832271576
54219184,-0.9984309077262878,0.9916799664497375
34200427,-0.9994020462036132,-0.9986538887023926
31003124,-0.9990144968032836,-0.997804582118988
35894059,0.975918710231781,0.997583508491516
2473562,0.997443675994873,0.996961772441864
74958987,0.995415210723877,0.995458722114563
30055716,0.9893057346343994,-0.9915848970413208
63859902,0.9983420372009276,0.995926022529602
17577967,-0.9912994503974916,0.9895907044410706
95539692,0.99501234292984,0.9920177459716796
7768395,-0.9993995428085328,-0.998696506023407
44673171,0.9983956217765808,0.9986721277236938
21591073,0.9983872175216676,0.9960558414459229
64243258,0.9951842427253724,0.9976633787155152
2962533,0.9921911358833312,0.9945777654647828
62009905,-0.997701108455658,-0.9925283193588256
33643398,0.9628483057022096,-0.989485502243042
70258933,0.9917322397232056,0.9912497997283936
57990280,-0.995012104511261,0.9840377569198608
19482957,-0.9966841340065002,0.9884196519851683
1846667,-0.9994767308235168,-0.9944592714309692
62141716,0.9941213726997375,0.9979973435401917
71143195,0.9981563687324524,0.99828439950943
50038652,0.998071014881134,0.9962267875671388
58501653,-0.998483955860138,-0.987945795059204
70337579,0.9484643936157228,0.9859312772750854
98509176,-0.9994170665740968,-0.9988251328468324
75268607,-0.9992101192474364,-0.9978269934654236
26552959,-0.9987322688102722,0.9263692498207092
56565068,0.998709201812744,0.99864000082016
59245361,-0.999467670917511,-0.9950390458106996
42839393,-0.9964721202850342,-0.99427729845047
45561412,-0.9817718267440796,0.9984392523765564
97853916,0.9822368025779724,0.9855130314826964
41721557,0.995427131652832,0.9948103427886964
28566941,0.9933911561965942,0.9976295232772828
63458529,0.9919872283935548,-0.9980825185775756
66275687,-0.994156002998352,-0.9910619258880616
86028897,-0.9885412454605104,0.9984945058822632
78696958,-0.9992214441299438,0.6438649296760559
52786636,0.9832398295402528,0.9909247159957886
48196345,-0.9863670468330384,0.9953277111053468
90495620,-0.9994863271713256,-0.9978653788566588
37542598,-0.9966917037963868,-0.989314079284668
21292753,-0.992980420589447,0.988105058670044
64738644,0.9944591522216796,0.9977149963378906
82353205,-0.9993683695793152,0.9944220185279846
48618907,0.997651755809784,-0.9910001158714294
89545798,0.9978083968162536,0.9951199293136596
78529269,0.9890844225883484,-0.997606635093689
1894963,-0.971487820148468,0.9981325268745422
29966461,0.9984549283981324,0.998566210269928
27502745,0.9747447967529296,0.9976934790611268
89533193,0.99845290184021,0.996545135974884
60908621,0.9952660799026488,0.9973691701889038
47362705,0.9964823722839355,0.9928240776062012
3389568,0.9894513487815856,0.9978516101837158
20550125,0.9985935091972352,0.998543620109558
93039006,-0.9913473725318908,-0.997686505317688
23224361,-0.9921084046363832,-0.98637717962265
93010017,-0.999485969543457,-0.9981489181518556
68219356,0.9985355138778688,0.9985306262969972
53093312,-0.9994962215423584,-0.997747838497162
20444293,0.9987383484840392,0.9986227750778198
96649680,-0.999414324760437,-0.9945448637008668
91525687,-0.9983332753181458,-0.9968885779380798
74308254,-0.9991437196731568,0.992115080356598
19597909,-0.9899317026138306,0.9939717650413512
34083432,0.9856696724891664,0.9973382353782654
77187816,0.9979639053344728,0.996917486190796
2006303,0.9976625442504884,0.9976688027381896
58672445,0.9947920441627502,0.9967656135559082
12378351,0.916392982006073,-0.990924596786499
64566859,0.9977105855941772,0.9945399165153505
72011729,-0.9619637727737428,0.9973251819610596
91804579,0.9984543323516846,0.9974337220191956
92213696,0.9972875118255616,0.9981971383094788
24645974,0.9829709529876708,-0.9937071204185486
34415616,0.9985761642456056,0.9985672235488892
35002969,0.9976080656051636,0.9810738563537598
20530204,0.99800843000412,0.996974229812622
47454753,0.9940040707588196,0.998246431350708
49736284,-0.9993430972099304,-0.9925342798233032
82308389,-0.9978679418563844,-0.995672881603241
94207209,0.9977849721908568,0.9948703050613404
16254039,0.9978041052818298,0.9978578686714172
78856461,0.9988273978233336,0.9955646991729736
21856064,0.9943274855613708,0.9975155591964722
14885286,0.9726584553718568,0.996443808078766
71459953,0.9923139214515686,0.992109477519989
88384204,-0.9951058626174928,-0.94871324300766
77396691,0.9978172779083252,0.9951134324073792
56007688,-0.9991928935050964,-0.9985234141349792
89144506,-0.9993544220924376,-0.998815655708313
69101821,0.995818555355072,0.9974908828735352
4365203,0.9986318945884703,0.9987220168113708
9895894,0.9959946870803832,0.9937340617179872
53367423,-0.999362289905548,-0.9984196424484252
62953233,0.9985938668251038,0.9951926469802856
11402237,0.9930723309516908,0.9983032941818236
16489712,0.9875170588493348,0.9973819851875304
84138345,0.9944058656692504,0.995400846004486
41694541,-0.9971657395362854,0.9968960285186768
8876949,-0.9994753003120422,0.996103048324585
5666822,0.9976746439933776,-0.9803020358085632
49254043,-0.998759388923645,-0.9973388314247132
30705055,0.959121584892273,-0.9875855445861816
6431030,-0.984605073928833,-0.585147500038147
97295037,0.9985626339912416,0.9981070756912231
3982393,0.9983083009719848,0.9972530007362366
61293863,0.9986819624900818,0.9983689188957214
2542614,-0.9961568713188172,0.9968955516815186
7373619,0.9915093183517456,-0.9980371594429016
72830856,0.9969967603683472,0.997416615486145
23909451,0.9891878962516784,0.9029529690742492
67169586,-0.9974550604820251,-0.9857184290885924
26220521,0.993243396282196,0.9915375709533693
30135946,0.998124897480011,0.9968505501747132
96360409,0.9984897375106812,0.9980034232139589
71464953,-0.9993802309036256,-0.9982655644416808
7086289,-0.9993390440940856,-0.984387755393982
94487001,-0.9994004964828492,-0.9944947361946106
21271402,-0.992371678352356,0.9950588941574096
50807523,-0.9744191765785216,-0.9663777351379396
32951958,-0.9993762373924256,-0.992023468017578
49200638,0.991455376148224,0.997020661830902
80270055,-0.999494194984436,-0.998613715171814
98932547,0.9934096336364746,0.9980888962745668
85001156,-0.9982750415802002,-0.998225748538971
94329066,-0.983179211616516,0.9937092065811156
10741857,0.9964028596878052,0.9951515197753906
40202461,0.9891637563705444,0.993974268436432
78947336,-0.9994062185287476,-0.9921398758888244
46993878,0.9970690608024596,0.9978589415550232
38699986,-0.999403476715088,-0.9951671361923218
63318675,0.9945093989372252,0.9939663410186768
90445133,0.998706579208374,0.997235119342804
41847189,0.9934064149856568,0.9814572334289552
55673787,-0.9907109141349792,0.9526775479316713
94806465,0.9932026863098145,-0.968982756137848
46644225,0.998306155204773,0.9981136322021484
54219936,-0.9994807839393616,-0.9971725344657898
76586172,0.9985445737838744,0.9986751675605774
6746644,-0.9987976551055908,-0.9979714751243592
98471969,0.7311995625495911,-0.995572566986084
90081966,-0.9933670163154602,0.9933907985687256
67083197,0.9719546437263488,0.997461438179016
22632315,0.9946091175079346,-0.9983893632888794
68276007,0.9615489840507508,0.9822351932525636
72079902,-0.9921981692314148,-0.9942982792854308
74965417,-0.9914092421531676,0.987522542476654
54536605,-0.9994587302207948,-0.9988135099411012
55517213,-0.9993945360183716,-0.9979825019836426
19106737,-0.9916943907737732,0.99724942445755
66048904,-0.9950485825538636,0.9931065440177916
11913763,0.9813127517700196,0.9975257515907288
95025178,0.99577659368515,0.9936528205871582
64455887,0.9725490212440492,-0.9906347393989564
284582,-0.99802565574646,0.9850084781646729
40122607,-0.9969847798347472,-0.9968128800392152
34154343,-0.9993215799331664,-0.9982784986495972
21095568,0.9965318441390992,0.9971663355827332
72923762,0.997425377368927,0.9968108534812928
78163590,-0.9952874183654784,0.9913456439971924
29025397,-0.9994500279426576,-0.9984629154205322
91696,0.996904194355011,-0.9935355186462402
49590809,0.9839046597480774,0.9978031516075134
70653503,0.9973443150520324,0.9976416826248168
69428690,0.9951171875,0.997126281261444
25739255,0.9980036616325378,0.9970605969429016
23220685,0.9980055689811708,0.998158633708954
12713553,-0.998388171195984,0.9954918026924132
50883085,0.996544063091278,0.994407057762146
73732031,0.9965093731880188,0.9983630776405334
86153277,0.9952795505523682,0.9968961477279664
28866435,0.9966644644737244,0.995315670967102
80696502,-0.999394416809082,0.9856711030006408
88462433,0.9979926347732544,0.997907280921936
8760256,0.9897032380104064,0.9862322211265564
70961,0.9915623068809508,0.9981993436813354
38323418,-0.9905319213867188,-0.9940831065177916
55767332,-0.9982264637947084,0.9955529570579528
66913761,0.9983404874801636,0.9969663023948668
86717902,-0.9926838278770448,0.5460018515586853
24773335,0.9985458850860596,0.9982617497444152
25897528,0.9982460737228394,0.9985993504524232
14370405,0.9964269995689392,0.9952640533447266
21477475,-0.9987310767173768,-0.9982807636260986
73831939,0.993587613105774,0.9866341352462769
4843504,-0.9926800727844238,-0.9809033274650574
71389338,0.99681156873703,0.9849982857704164
63137607,-0.998872935771942,-0.9977309107780457
98833312,0.9971434473991394,0.9876354336738586
91893641,-0.9868532419204712,0.9913350939750672
12144499,0.9861257672309875,-0.9981497526168824
13259804,0.998551070690155,0.9900903701782228
36919420,0.5356056094169617,0.9986822009086608
80717444,0.9948998093605042,0.9984045624732972
23603055,0.994141399860382,-0.9977534413337708
76480330,-0.9992334842681884,-0.9969843029975892
90891397,0.9965324401855468,0.9875405430793762
19027574,-0.998439371585846,-0.997532606124878
94930660,-0.9988036155700684,0.995744526386261
91969840,-0.993419349193573,0.997958779335022
74301132,-0.996419072151184,0.996428906917572
73991146,-0.9956607222557068,-0.9888107776641846
29668792,-0.9994789958000184,-0.9979127049446106
38605055,0.998024582862854,0.998533010482788
29740196,0.998382568359375,0.9978050589561462
41151415,-0.9934507608413696,-0.9906973838806152
59744430,0.9984097480773926,-0.9854388236999512
16217068,-0.9991211295127868,-0.9940190315246582
78751954,-0.9984716773033142,-0.9386555552482604
32898196,-0.984875500202179,0.9960298538208008
70026763,0.9570924639701844,0.9902143478393556
72133767,0.9738590121269226,0.995602250099182
82239796,0.995997428894043,0.99398934841156
43992177,-0.9981892704963684,-0.9943615198135376
76423731,0.9957245588302612,0.9954952001571656
30047195,-0.9978557229042052,-0.9902058243751526
77636100,-0.9824241995811462,0.99809330701828
44923575,0.994979202747345,-0.9672452807426452
179265,-0.9986984729766846,-0.98660010099411
3139380,0.993172824382782,0.9972193241119384
57977206,-0.9983057975769044,-0.9922858476638794
70747052,-0.9993372559547424,-0.9986693859100342
86574811,-0.9983275532722472,0.9975988268852234
17719514,0.9844132661819458,-0.9959386587142944
89245825,0.9731865525245668,0.9909658432006836
5041008,0.9970946311950684,0.9974575638771056
23552926,-0.9801550507545472,-0.7114365100860596
2250764,-0.9959641695022584,-0.9920527935028076
99277090,0.9952452778816224,0.9985666871070862
33908677,-0.9936501383781432,0.9979092478752136
21210717,0.9956823587417604,0.9961479902267456
11048584,0.9805826544761658,0.9959859251976012
58682802,0.9985951781272888,0.9948634505271912
41274219,0.9971280694007874,0.9977896213531494
14735984,0.991690993309021,0.9974675178527832
19949784,-0.9991809725761414,0.9963340759277344
76894733,0.9972791075706482,0.9965546131134032
38604422,0.9980103373527528,0.9980230331420898
44970522,-0.9931787252426147,0.9853652119636536
66173958,-0.9980252981185912,-0.99711275100708
52444917,-0.9986238479614258,0.990546941757202
18083338,-0.9805046916007996,-0.993698239326477
79807409,0.9900004267692566,0.9956725835800172
26976255,-0.9983139038085938,-0.9966637492179872
85487459,0.9907628893852234,0.9854393005371094
11600486,0.9665916562080384,0.996960461139679
39253040,0.9968008995056152,0.9916638135910034
6768115,-0.985739290714264,-0.9964548349380492
53334993,0.9950449466705322,-0.9956381916999816
2447437,-0.9967910647392272,-0.9981493949890136
21863174,0.9979421496391296,0.995043396949768
54817129,0.9602169394493104,-0.9913021326065063
32780628,0.99851256608963,0.9986157417297364
36844565,0.998742401599884,0.9986647367477416
59006391,0.9970905780792236,0.9945659637451172
54302231,0.998778998851776,0.9983832836151124
25311836,0.998363435268402,0.9945030212402344
71460089,-0.9994730353355408,-0.9926638603210448
49999768,0.9985124468803406,0.9987592697143556
73670081,-0.9993489384651184,-0.9939290285110474
53522041,0.998369038105011,0.9983844757080078
58778541,-0.9941543936729432,-0.9701769948005676
75373151,-0.9994091987609864,0.9939372539520264
83386558,0.9979004859924316,0.9937615990638732
71033812,0.995713233947754,0.997781217098236
81115993,0.9919852018356324,-0.9980009198188782
3378732,-0.98642897605896,0.9947945475578308
4650877,0.9750930070877076,-0.9958359003067015
1017788,-0.99858295917511,-0.9975274205207824
23328526,-0.9943110942840576,0.988816499710083
10067728,0.9970908164978028,-0.987275004386902
10769770,-0.9993921518325806,-0.9980713725090028
64136484,0.9976720213890076,0.997318685054779
2339657,-0.9955446124076844,0.99186110496521
63998234,-0.996531069278717,0.9982414245605468
13129535,0.9949265718460084,0.9980801343917848
54690987,-0.9975767731666564,0.98768812417984
38906412,-0.9874829053878784,0.9951980710029602
13604687,-0.9994896650314332,-0.9933140873908995
99772264,0.9966114163398744,0.994341254234314
73110075,-0.9994733929634094,-0.9972009658813475
50961605,-0.9984883069992064,0.9965083003044128
33684831,-0.9837756752967834,-0.9947236776351928
15612601,-0.9991078972816468,-0.9967953562736512
74885141,0.9776925444602966,0.9974888563156128
46711053,0.993051052093506,0.9971299767494202
11123452,-0.9991456270217896,-0.9940442442893982
67379554,-0.9986007809638976,-0.9943349957466124
27893872,0.9922520518302916,-0.9768884778022766
59531301,0.997633695602417,0.9962188601493835
44543043,-0.997161865234375,0.9986542463302612
67802419,-0.9913758635520936,0.9927149415016174
95386596,-0.9980626702308656,0.9753229022026062
92388029,0.9976837635040284,0.9965416789054872
50930882,-0.999336302280426,-0.9982445240020752
43882963,-0.999062478542328,-0.9975351095199584
28308385,-0.9994860887527466,-0.9976772665977478
76949654,0.9244868755340576,0.9968536496162416
96658610,0.9935738444328308,0.9929777979850768
54568386,0.986485242843628,0.9984800219535828
95123686,0.9982605576515198,0.9980676770210266
85403027,0.9924610257148744,0.9866185784339904
22153619,0.9932034015655518,0.9953017234802246
94741009,-0.999272644519806,-0.9897595643997192
81446923,0.9968008995056152,0.9918845891952516
23828156,0.9922703504562378,0.9973961114883424
95729142,0.9964494705200196,0.9965713024139404
53979727,-0.9984813332557678,-0.9940333962440492
73655743,0.9953548908233644,-0.8861520886421204
4180104,-0.9981479644775392,-0.9979711174964904
6403010,0.994059920310974,0.9964240193367004
20442679,-0.99846613407135,0.982178509235382
11515091,0.9959909319877625,0.9975628852844238
62091534,-0.9933184385299684,0.9857738018035888
29724706,0.9946146607398988,0.9957506656646729
33167438,0.9933532476425172,0.971393883228302
36992737,-0.9989033937454224,-0.999272644519806
9068069,-0.9981482028961182,-0.9982343912124634
35453423,-0.9994183778762816,-0.988455057144165
17869782,0.9827845692634584,0.98062664270401
63508021,-0.99934583902359,-0.997593104839325
90084228,0.8999802470207214,0.961840808391571
85794734,0.9968589544296264,0.9979006052017212
63916938,0.9978328347206116,0.9967283010482788
2974124,0.9922162294387816,0.9896498918533324
81306969,-0.9856420159339904,0.9943739175796508
21595264,0.9939863681793212,0.9969817996025084
60277927,-0.998481810092926,-0.9981086254119872
63748527,0.9926300048828124,-0.9967082738876344
56108508,-0.9967517852783204,-0.9882816672325134
99801899,0.942297339439392,0.973270297050476
22595613,0.9975228905677797,0.9977319240570068
40449587,0.9944940209388732,0.9983078241348268
30667792,-0.9759098887443542,0.9930375218391418
9152256,-0.998795747756958,-0.9961270689964294
57692100,-0.9896900653839112,-0.9937542080879213
66410583,0.9979191422462464,0.9857515692710876
84883216,-0.9874894022941588,0.983145833015442
97070600,-0.9994561076164246,-0.9982964396476746
53293610,-0.9907399415969848,0.9942131638526917
39284521,0.997118592262268,0.9973824620246888
43130441,-0.9985116124153136,-0.997533917427063
18820282,-0.9863132238388062,0.9916702508926392
5157137,-0.9984995126724244,-0.9982287287712096
71405083,0.9960654377937316,0.9969605803489684
21688941,0.9958078861236572,0.9968448877334596
86920057,0.9963285326957704,0.9729990363121032
52741915,-0.9973354935646056,0.9650567173957824
9018710,0.9980236291885376,0.9969571828842164
92265788,0.9981709718704224,0.9982478618621826
62040812,-0.9928408861160278,0.9923055768013
28960176,0.9948009252548218,0.9973487854003906
86424006,-0.998600423336029,0.9932000041007996
16848523,0.9985009431838988,0.9983659386634828
48424841,-0.993190348148346,-0.8176354169845581
61632249,0.9975261092185974,0.9958263039588928
1500239,-0.9989191293716432,0.9915762543678284
82605347,0.9984638690948486,0.9986543655395508
17073001,-0.9993000030517578,0.982717216014862
19104579,-0.9994459748268129,-0.9991187453269958
18176951,0.9942874312400818,0.9944012761116028
92262724,0.994911253452301,0.9968662858009338
76999723,0.9874240756034852,0.9937977194786072
45009864,0.998220145702362,0.9948403239250184
63460391,-0.9983105659484864,-0.9978971481323242
99949151,0.99141263961792,0.9953693747520448
15883507,0.9869657754898072,0.9986554384231568
74235821,0.997169315814972,0.9986795783042908
70540777,-0.9917173981666564,-0.979080617427826
13621503,0.9872317910194396,0.9930351972579956
74644589,0.9942160248756408,0.9808814525604248
49594570,-0.9966241121292114,-0.990874409675598
15732047,-0.999451220035553,0.998002827167511
57094547,0.9986097812652588,0.9985693693161012
34000909,0.9971848130226136,0.9974115490913392
67155575,-0.9884192943572998,0.9973324537277222
68516369,0.9987132549285888,0.998257577419281
27378720,-0.9994895458221436,-0.998138666152954
10162539,0.9776740074157716,0.9963672161102296
64115665,0.981708526611328,-0.9901095628738404
36525811,0.8806853294372559,-0.99749493598938
39531428,0.992617666721344,0.9951459765434264
99958548,0.8751329779624939,0.9848467111587524
58151621,-0.9979660511016846,-0.9915096759796144
17517726,-0.9994317889213562,-0.9984952211380004
63839371,-0.9884114861488342,-0.996862530708313
58085024,-0.9994388222694396,-0.9959113597869872
30728303,-0.999455749988556,-0.9970692992210388
33957212,0.9978398084640504,0.9984883069992064
5813160,0.9889777302742004,0.9792706966400146
73544809,0.9869390726089478,-0.9790107011795044
38030271,0.9984014630317688,0.9982975125312804
99997194,0.9882658123970032,0.9974838495254515
30541285,0.9912359714508056,0.9962891340255736
52000906,-0.9970611929893494,0.990780770778656
28829357,-0.5685983896255493,-0.9924005270004272
62370147,-0.9946120977401732,0.9959413409233092
38591038,0.990391492843628,0.9901987314224244
69076564,-0.9993652701377868,-0.993877112865448
96193881,-0.9916238188743592,0.9917214512825012
43880151,0.9936285614967346,0.9973917007446288
42310464,0.9955273270606996,0.9985883831977844
92521715,0.99851256608963,0.9981599450111388
19003442,-0.9909076690673828,0.9935157299041748
58761661,0.9868952035903932,0.9957823753356934
30273990,0.9951386451721193,0.9980236291885376
66389571,0.9972645044326782,0.9966224431991576
29601057,-0.994166612625122,0.9916957020759584
86333021,0.9986175298690796,0.9984317421913148
45818392,0.994224488735199,-0.9926586747169496
4685317,0.9979148507118224,0.9974178075790404
1824485,0.9940449595451356,0.989992082118988
13901845,0.9956933856010436,0.9976820945739746
37632337,-0.9982115030288696,0.8030650019645691
76796710,0.9908357858657836,0.9948344230651855
68533471,0.5688730478286743,0.9796233773231506
34142871,-0.9994947910308838,-0.997892200946808
35975136,0.9974621534347534,-0.9978694915771484
61647634,-0.9971054196357728,-0.9929652214050292
66000605,0.9973479509353638,0.9984904527664183
75249632,0.9983519315719604,0.9981124401092528
28119198,0.995269238948822,0.9965027570724488
70832894,-0.994635283946991,0.9665360450744628
75188126,-0.998904585838318,0.9940046668052672
62228752,0.9908877611160278,-0.997959852218628
48786440,0.9986523985862732,0.9932128190994264
23884793,-0.9914098381996156,-0.9950215816497804
94169043,0.9926437735557556,0.990614891052246
47777256,0.9985650181770324,0.9982019662857056
875313,0.9896809458732604,-0.9901166558265686
35650176,0.996947705745697,0.9983795881271362
15262002,-0.9854162335395812,0.9983336329460144
18884274,0.99812251329422,0.996469259262085
77876847,0.9937665462493896,0.9762770533561708
23324487,0.9919208288192748,0.9950934648513794
20345751,-0.9598046541213988,0.9949369430541992
41119791,-0.9956673383712769,0.9983041286468506
9272829,0.9980802536010742,0.9969770908355712
55787287,0.9625808596611024,0.9865163564682008
4398569,0.998502254486084,0.998689591884613
99861063,0.9948846697807312,0.9868071675300598
70311637,0.9978467226028442,0.9960684776306152
77758047,-0.99631005525589,-0.9601133465766908
51606214,0.9967440366744996,0.9986328482627868
49695837,0.9984436631202698,0.9890851378440856
48290118,0.9370598793029784,-0.9983713030815125
54321093,0.9954177141189576,-0.9341931343078612
66766208,0.9567303657531738,0.9953254461288452
37150779,0.983915627002716,0.9904767274856568
36918325,0.9824474453926086,0.996623992919922
6496332,-0.99627423286438,0.9928120970726012
5252172,-0.9980912804603576,-0.9981916546821594
20699029,0.9829980134963988,0.995770275592804
30800421,0.9933081865310668,0.9980316758155824
89724704,-0.998815417289734,-0.9972073435783386
56467131,-0.9987435936927797,-0.9976525902748108
9982479,0.9979203343391418,0.9980216026306152
53027174,-0.9982143640518188,0.9984026551246644
89848384,-0.9993560910224916,-0.9988076686859132
70995109,0.9985389709472656,0.9986045956611632
64686806,0.9933555126190186,0.994113266468048
20401763,-0.9986181259155272,0.993583619594574
99443023,-0.9989148378372192,0.9888343214988708
67794196,0.9575034379959106,-0.996995449066162
55852336,0.9984527826309204,0.9982592463493348
12492547,-0.9992338418960572,-0.9913994073867798
3430218,-0.999377429485321,0.9967907071113586
85916590,0.9957133531570436,0.9941199421882628
38082072,-0.999426007270813,-0.9974229335784912
18645626,-0.991783618927002,0.9970224499702454
36657148,0.8574095964431763,0.9980158805847168
98440069,-0.9931871891021729,0.9944844841957092
85504645,0.9985578656196594,0.9985103011131288
76057062,0.9981197714805604,-0.9943048357963562
64600714,-0.9991031885147096,0.9947683811187744
27387006,0.9848679900169371,0.9970852732658386
34333372,0.998096764087677,0.9929705262184144
83140336,0.9953680038452148,-0.9985852241516112
51471856,-0.9992355108261108,-0.9698261022567748
55077374,0.9975632429122924,0.9964140057563782
39614949,-0.9994708895683287,-0.9902310967445374
67903347,-0.9985045194625854,0.9873494505882264
5576466,-0.9994483590126038,-0.9953110814094543
17009929,0.9744656682014464,-0.9942173957824708
81663914,0.9924235343933104,0.9971492886543274
14799046,0.9982224106788636,0.9986854195594788
14774476,0.9944040775299072,0.997462511062622
99803275,-0.9994753003120422,-0.9981606602668762
67757582,-0.9981908202171326,0.9979156851768494
26670851,-0.9958385229110718,-0.9842349886894226
93681415,0.9816638231277466,-0.991394579410553
53004195,0.9948906898498536,0.997271716594696
87200112,0.9980383515357972,0.9961581826210022
65328029,0.9986854195594788,0.9985082745552064
81002893,-0.9994701743125916,-0.999117910861969
10929454,0.9962363839149476,0.8292893767356873
74186497,-0.9982683658599854,0.9920377731323242
13652516,0.9980133771896362,0.99437814950943
96836242,-0.9994035959243774,-0.9973725080490112
58207525,0.9979416728019714,0.9975002408027648
51372631,0.9984618425369264,0.9982818365097046
68827314,0.996427595615387,0.998203992843628
50196058,-0.9991214871406556,0.9979883432388306
63473014,0.9955339431762696,0.996683657169342
74551352,0.9983422756195068,0.997980535030365
75329088,0.9983882904052734,0.9982448816299438
16631172,0.9942046999931335,-0.9944309592247008
75064075,0.9982423782348632,0.9977154731750488
92518098,-0.999320149421692,-0.99771910905838
69257045,0.9985742568969728,0.9984210729599
13091556,-0.6558113098144531,-0.995320737361908
28242673,0.9972932934761048,0.9973243474960328
43688287,-0.99268239736557,0.9957261085510254
79918461,-0.9828858375549316,-0.9759332537651062
